DateTime,Breathing
2026-01-07 09:54:25.823000+00:00,511
2026-01-07 09:54:25.862000+00:00,513
2026-01-07 09:54:25.901000+00:00,515
2026-01-07 09:54:25.940000+00:00,517
2026-01-07 09:54:25.980000+00:00,520
2026-01-07 09:54:26.019000+00:00,523
2026-01-07 09:54:26.058000+00:00,527
2026-01-07 09:54:26.097000+00:00,530
2026-01-07 09:54:26.136000+00:00,533
2026-01-07 09:54:26.175000+00:00,536
2026-01-07 09:54:26.214000+00:00,539
2026-01-07 09:54:26.253000+00:00,543
2026-01-07 09:54:26.292000+00:00,546
2026-01-07 09:54:26.331000+00:00,549
2026-01-07 09:54:26.370000+00:00,551
2026-01-07 09:54:26.409000+00:00,553
2026-01-07 09:54:26.448000+00:00,553
2026-01-07 09:54:26.487000+00:00,554
2026-01-07 09:54:26.526000+00:00,555
2026-01-07 09:54:26.565000+00:00,557
2026-01-07 09:54:26.605000+00:00,559
2026-01-07 09:54:26.644000+00:00,560
2026-01-07 09:54:26.683000+00:00,560
2026-01-07 09:54:26.722000+00:00,558
2026-01-07 09:54:26.761000+00:00,554
2026-01-07 09:54:26.800000+00:00,550
2026-01-07 09:54:26.839000+00:00,545
2026-01-07 09:54:26.878000+00:00,540
2026-01-07 09:54:26.917000+00:00,536
2026-01-07 09:54:26.956000+00:00,532
2026-01-07 09:54:26.995000+00:00,528
2026-01-07 09:54:27.034000+00:00,524
2026-01-07 09:54:27.073000+00:00,521
2026-01-07 09:54:27.112000+00:00,518
2026-01-07 09:54:27.151000+00:00,515
2026-01-07 09:54:27.190000+00:00,512
2026-01-07 09:54:27.230000+00:00,509
2026-01-07 09:54:27.269000+00:00,506
2026-01-07 09:54:27.308000+00:00,504
2026-01-07 09:54:27.347000+00:00,502
2026-01-07 09:54:27.386000+00:00,500
2026-01-07 09:54:27.425000+00:00,499
2026-01-07 09:54:27.464000+00:00,498
2026-01-07 09:54:27.503000+00:00,496
2026-01-07 09:54:27.542000+00:00,496
2026-01-07 09:54:27.581000+00:00,495
2026-01-07 09:54:27.620000+00:00,494
2026-01-07 09:54:27.659000+00:00,493
2026-01-07 09:54:27.698000+00:00,493
2026-01-07 09:54:27.737000+00:00,492
2026-01-07 09:54:27.776000+00:00,492
2026-01-07 09:54:27.815000+00:00,491
2026-01-07 09:54:27.855000+00:00,490
2026-01-07 09:54:27.894000+00:00,490
2026-01-07 09:54:27.933000+00:00,489
2026-01-07 09:54:27.972000+00:00,488
2026-01-07 09:54:28.011000+00:00,488
2026-01-07 09:54:28.050000+00:00,488
2026-01-07 09:54:28.089000+00:00,488
2026-01-07 09:54:28.128000+00:00,488
2026-01-07 09:54:28.167000+00:00,488
2026-01-07 09:54:28.206000+00:00,488
2026-01-07 09:54:28.245000+00:00,488
2026-01-07 09:54:28.284000+00:00,489
2026-01-07 09:54:28.323000+00:00,489
2026-01-07 09:54:28.362000+00:00,489
2026-01-07 09:54:28.401000+00:00,489
2026-01-07 09:54:28.440000+00:00,488
2026-01-07 09:54:28.480000+00:00,488
2026-01-07 09:54:28.519000+00:00,488
2026-01-07 09:54:28.558000+00:00,487
2026-01-07 09:54:28.597000+00:00,487
2026-01-07 09:54:28.636000+00:00,487
2026-01-07 09:54:28.675000+00:00,487
2026-01-07 09:54:28.714000+00:00,487
2026-01-07 09:54:28.753000+00:00,487
2026-01-07 09:54:28.792000+00:00,487
2026-01-07 09:54:28.831000+00:00,488
2026-01-07 09:54:28.870000+00:00,489
2026-01-07 09:54:28.909000+00:00,491
2026-01-07 09:54:28.948000+00:00,493
2026-01-07 09:54:28.987000+00:00,496
2026-01-07 09:54:29.026000+00:00,497
2026-01-07 09:54:29.065000+00:00,498
2026-01-07 09:54:29.105000+00:00,499
2026-01-07 09:54:29.144000+00:00,499
2026-01-07 09:54:29.183000+00:00,499
2026-01-07 09:54:29.222000+00:00,499
2026-01-07 09:54:29.261000+00:00,499
2026-01-07 09:54:29.300000+00:00,500
2026-01-07 09:54:29.339000+00:00,500
2026-01-07 09:54:29.378000+00:00,500
2026-01-07 09:54:29.417000+00:00,500
2026-01-07 09:54:29.456000+00:00,500
2026-01-07 09:54:29.495000+00:00,500
2026-01-07 09:54:29.534000+00:00,500
2026-01-07 09:54:29.573000+00:00,500
2026-01-07 09:54:29.612000+00:00,500
2026-01-07 09:54:29.651000+00:00,500
2026-01-07 09:54:29.690000+00:00,499
2026-01-07 09:54:29.730000+00:00,499
2026-01-07 09:54:29.769000+00:00,498
2026-01-07 09:54:29.808000+00:00,498
2026-01-07 09:54:29.847000+00:00,497
2026-01-07 09:54:29.886000+00:00,497
2026-01-07 09:54:29.925000+00:00,497
2026-01-07 09:54:29.964000+00:00,497
2026-01-07 09:54:30.003000+00:00,498
2026-01-07 09:54:30.042000+00:00,498
2026-01-07 09:54:30.081000+00:00,499
2026-01-07 09:54:30.120000+00:00,500
2026-01-07 09:54:30.159000+00:00,500
2026-01-07 09:54:30.198000+00:00,500
2026-01-07 09:54:30.237000+00:00,500
2026-01-07 09:54:30.276000+00:00,500
2026-01-07 09:54:30.315000+00:00,500
2026-01-07 09:54:30.355000+00:00,499
2026-01-07 09:54:30.394000+00:00,499
2026-01-07 09:54:30.433000+00:00,499
2026-01-07 09:54:30.472000+00:00,499
2026-01-07 09:54:30.511000+00:00,499
2026-01-07 09:54:30.550000+00:00,499
2026-01-07 09:54:30.589000+00:00,499
2026-01-07 09:54:30.628000+00:00,499
2026-01-07 09:54:30.667000+00:00,499
2026-01-07 09:54:30.706000+00:00,498
2026-01-07 09:54:30.745000+00:00,497
2026-01-07 09:54:30.784000+00:00,496
2026-01-07 09:54:30.823000+00:00,495
2026-01-07 09:54:30.862000+00:00,494
2026-01-07 09:54:30.901000+00:00,493
2026-01-07 09:54:30.940000+00:00,492
2026-01-07 09:54:30.980000+00:00,493
2026-01-07 09:54:31.019000+00:00,494
2026-01-07 09:54:31.058000+00:00,495
2026-01-07 09:54:31.097000+00:00,498
2026-01-07 09:54:31.136000+00:00,501
2026-01-07 09:54:31.175000+00:00,504
2026-01-07 09:54:31.214000+00:00,507
2026-01-07 09:54:31.253000+00:00,510
2026-01-07 09:54:31.292000+00:00,514
2026-01-07 09:54:31.331000+00:00,516
2026-01-07 09:54:31.370000+00:00,519
2026-01-07 09:54:31.409000+00:00,520
2026-01-07 09:54:31.448000+00:00,522
2026-01-07 09:54:31.487000+00:00,522
2026-01-07 09:54:31.526000+00:00,521
2026-01-07 09:54:31.565000+00:00,519
2026-01-07 09:54:31.605000+00:00,517
2026-01-07 09:54:31.644000+00:00,514
2026-01-07 09:54:31.683000+00:00,511
2026-01-07 09:54:31.722000+00:00,509
2026-01-07 09:54:31.761000+00:00,506
2026-01-07 09:54:31.800000+00:00,504
2026-01-07 09:54:31.839000+00:00,502
2026-01-07 09:54:31.878000+00:00,500
2026-01-07 09:54:31.917000+00:00,498
2026-01-07 09:54:31.956000+00:00,496
2026-01-07 09:54:31.995000+00:00,494
2026-01-07 09:54:32.034000+00:00,493
2026-01-07 09:54:32.073000+00:00,492
2026-01-07 09:54:32.112000+00:00,491
2026-01-07 09:54:32.151000+00:00,491
2026-01-07 09:54:32.190000+00:00,490
2026-01-07 09:54:32.230000+00:00,490
2026-01-07 09:54:32.269000+00:00,490
2026-01-07 09:54:32.308000+00:00,489
2026-01-07 09:54:32.347000+00:00,489
2026-01-07 09:54:32.386000+00:00,489
2026-01-07 09:54:32.425000+00:00,489
2026-01-07 09:54:32.464000+00:00,489
2026-01-07 09:54:32.503000+00:00,489
2026-01-07 09:54:32.542000+00:00,489
2026-01-07 09:54:32.581000+00:00,488
2026-01-07 09:54:32.620000+00:00,488
2026-01-07 09:54:32.659000+00:00,488
2026-01-07 09:54:32.698000+00:00,488
2026-01-07 09:54:32.737000+00:00,488
2026-01-07 09:54:32.776000+00:00,489
2026-01-07 09:54:32.815000+00:00,489
2026-01-07 09:54:32.855000+00:00,489
2026-01-07 09:54:32.894000+00:00,490
2026-01-07 09:54:32.933000+00:00,490
2026-01-07 09:54:32.972000+00:00,490
2026-01-07 09:54:33.011000+00:00,491
2026-01-07 09:54:33.050000+00:00,491
2026-01-07 09:54:33.089000+00:00,492
2026-01-07 09:54:33.128000+00:00,492
2026-01-07 09:54:33.167000+00:00,492
2026-01-07 09:54:33.206000+00:00,493
2026-01-07 09:54:33.245000+00:00,493
2026-01-07 09:54:33.284000+00:00,494
2026-01-07 09:54:33.323000+00:00,494
2026-01-07 09:54:33.362000+00:00,494
2026-01-07 09:54:33.401000+00:00,495
2026-01-07 09:54:33.440000+00:00,495
2026-01-07 09:54:33.480000+00:00,496
2026-01-07 09:54:33.519000+00:00,497
2026-01-07 09:54:33.558000+00:00,498
2026-01-07 09:54:33.597000+00:00,498
2026-01-07 09:54:33.636000+00:00,499
2026-01-07 09:54:33.675000+00:00,500
2026-01-07 09:54:33.714000+00:00,500
2026-01-07 09:54:33.753000+00:00,499
2026-01-07 09:54:33.792000+00:00,499
2026-01-07 09:54:33.831000+00:00,499
2026-01-07 09:54:33.870000+00:00,498
2026-01-07 09:54:33.909000+00:00,498
2026-01-07 09:54:33.948000+00:00,500
2026-01-07 09:54:33.987000+00:00,502
2026-01-07 09:54:34.026000+00:00,508
2026-01-07 09:54:34.065000+00:00,516
2026-01-07 09:54:34.105000+00:00,525
2026-01-07 09:54:34.144000+00:00,534
2026-01-07 09:54:34.183000+00:00,544
2026-01-07 09:54:34.222000+00:00,553
2026-01-07 09:54:34.261000+00:00,561
2026-01-07 09:54:34.300000+00:00,567
2026-01-07 09:54:34.339000+00:00,571
2026-01-07 09:54:34.378000+00:00,574
2026-01-07 09:54:34.417000+00:00,574
2026-01-07 09:54:34.456000+00:00,573
2026-01-07 09:54:34.495000+00:00,570
2026-01-07 09:54:34.534000+00:00,566
2026-01-07 09:54:34.573000+00:00,561
2026-01-07 09:54:34.612000+00:00,557
2026-01-07 09:54:34.651000+00:00,552
2026-01-07 09:54:34.690000+00:00,547
2026-01-07 09:54:34.730000+00:00,543
2026-01-07 09:54:34.769000+00:00,539
2026-01-07 09:54:34.808000+00:00,535
2026-01-07 09:54:34.847000+00:00,531
2026-01-07 09:54:34.886000+00:00,528
2026-01-07 09:54:34.925000+00:00,525
2026-01-07 09:54:34.964000+00:00,522
2026-01-07 09:54:35.003000+00:00,519
2026-01-07 09:54:35.042000+00:00,516
2026-01-07 09:54:35.081000+00:00,513
2026-01-07 09:54:35.120000+00:00,510
2026-01-07 09:54:35.159000+00:00,507
2026-01-07 09:54:35.198000+00:00,504
2026-01-07 09:54:35.237000+00:00,502
2026-01-07 09:54:35.276000+00:00,500
2026-01-07 09:54:35.315000+00:00,498
2026-01-07 09:54:35.355000+00:00,497
2026-01-07 09:54:35.394000+00:00,496
2026-01-07 09:54:35.433000+00:00,494
2026-01-07 09:54:35.472000+00:00,493
2026-01-07 09:54:35.511000+00:00,493
2026-01-07 09:54:35.550000+00:00,492
2026-01-07 09:54:35.589000+00:00,491
2026-01-07 09:54:35.628000+00:00,491
2026-01-07 09:54:35.667000+00:00,490
2026-01-07 09:54:35.706000+00:00,491
2026-01-07 09:54:35.745000+00:00,491
2026-01-07 09:54:35.784000+00:00,491
2026-01-07 09:54:35.823000+00:00,491
2026-01-07 09:54:35.862000+00:00,491
2026-01-07 09:54:35.901000+00:00,490
2026-01-07 09:54:35.940000+00:00,489
2026-01-07 09:54:35.980000+00:00,490
2026-01-07 09:54:36.019000+00:00,492
2026-01-07 09:54:36.058000+00:00,497
2026-01-07 09:54:36.097000+00:00,505
2026-01-07 09:54:36.136000+00:00,512
2026-01-07 09:54:36.175000+00:00,519
2026-01-07 09:54:36.214000+00:00,524
2026-01-07 09:54:36.253000+00:00,526
2026-01-07 09:54:36.292000+00:00,528
2026-01-07 09:54:36.331000+00:00,527
2026-01-07 09:54:36.370000+00:00,526
2026-01-07 09:54:36.409000+00:00,525
2026-01-07 09:54:36.448000+00:00,522
2026-01-07 09:54:36.487000+00:00,520
2026-01-07 09:54:36.526000+00:00,517
2026-01-07 09:54:36.565000+00:00,515
2026-01-07 09:54:36.605000+00:00,513
2026-01-07 09:54:36.644000+00:00,513
2026-01-07 09:54:36.683000+00:00,512
2026-01-07 09:54:36.722000+00:00,512
2026-01-07 09:54:36.761000+00:00,511
2026-01-07 09:54:36.800000+00:00,509
2026-01-07 09:54:36.839000+00:00,507
2026-01-07 09:54:36.878000+00:00,506
2026-01-07 09:54:36.917000+00:00,504
2026-01-07 09:54:36.956000+00:00,503
2026-01-07 09:54:36.995000+00:00,503
2026-01-07 09:54:37.034000+00:00,504
2026-01-07 09:54:37.073000+00:00,505
2026-01-07 09:54:37.112000+00:00,505
2026-01-07 09:54:37.151000+00:00,504
2026-01-07 09:54:37.190000+00:00,503
2026-01-07 09:54:37.230000+00:00,503
2026-01-07 09:54:37.269000+00:00,502
2026-01-07 09:54:37.308000+00:00,502
2026-01-07 09:54:37.347000+00:00,501
2026-01-07 09:54:37.386000+00:00,501
2026-01-07 09:54:37.425000+00:00,501
2026-01-07 09:54:37.464000+00:00,502
2026-01-07 09:54:37.503000+00:00,504
2026-01-07 09:54:37.542000+00:00,506
2026-01-07 09:54:37.581000+00:00,507
2026-01-07 09:54:37.620000+00:00,508
2026-01-07 09:54:37.659000+00:00,509
2026-01-07 09:54:37.698000+00:00,508
2026-01-07 09:54:37.737000+00:00,506
2026-01-07 09:54:37.776000+00:00,505
2026-01-07 09:54:37.815000+00:00,503
2026-01-07 09:54:37.855000+00:00,501
2026-01-07 09:54:37.894000+00:00,499
2026-01-07 09:54:37.933000+00:00,498
2026-01-07 09:54:37.972000+00:00,496
2026-01-07 09:54:38.011000+00:00,495
2026-01-07 09:54:38.050000+00:00,494
2026-01-07 09:54:38.089000+00:00,494
2026-01-07 09:54:38.128000+00:00,493
2026-01-07 09:54:38.167000+00:00,493
2026-01-07 09:54:38.206000+00:00,493
2026-01-07 09:54:38.245000+00:00,493
2026-01-07 09:54:38.284000+00:00,493
2026-01-07 09:54:38.323000+00:00,493
2026-01-07 09:54:38.362000+00:00,494
2026-01-07 09:54:38.401000+00:00,494
2026-01-07 09:54:38.440000+00:00,494
2026-01-07 09:54:38.480000+00:00,494
2026-01-07 09:54:38.519000+00:00,494
2026-01-07 09:54:38.558000+00:00,493
2026-01-07 09:54:38.597000+00:00,493
2026-01-07 09:54:38.636000+00:00,492
2026-01-07 09:54:38.675000+00:00,491
2026-01-07 09:54:38.714000+00:00,491
2026-01-07 09:54:38.753000+00:00,491
2026-01-07 09:54:38.792000+00:00,491
2026-01-07 09:54:38.831000+00:00,491
2026-01-07 09:54:38.870000+00:00,492
2026-01-07 09:54:38.909000+00:00,492
2026-01-07 09:54:38.948000+00:00,492
2026-01-07 09:54:38.987000+00:00,492
2026-01-07 09:54:39.026000+00:00,493
2026-01-07 09:54:39.065000+00:00,493
2026-01-07 09:54:39.105000+00:00,493
2026-01-07 09:54:39.144000+00:00,493
2026-01-07 09:54:39.183000+00:00,493
2026-01-07 09:54:39.222000+00:00,493
2026-01-07 09:54:39.261000+00:00,492
2026-01-07 09:54:39.300000+00:00,493
2026-01-07 09:54:39.339000+00:00,493
2026-01-07 09:54:39.378000+00:00,493
2026-01-07 09:54:39.417000+00:00,493
2026-01-07 09:54:39.456000+00:00,494
2026-01-07 09:54:39.495000+00:00,495
2026-01-07 09:54:39.534000+00:00,496
2026-01-07 09:54:39.573000+00:00,498
2026-01-07 09:54:39.612000+00:00,500
2026-01-07 09:54:39.651000+00:00,502
2026-01-07 09:54:39.690000+00:00,504
2026-01-07 09:54:39.730000+00:00,506
2026-01-07 09:54:39.769000+00:00,508
2026-01-07 09:54:39.808000+00:00,509
2026-01-07 09:54:39.847000+00:00,509
2026-01-07 09:54:39.886000+00:00,508
2026-01-07 09:54:39.925000+00:00,507
2026-01-07 09:54:39.964000+00:00,506
2026-01-07 09:54:40.003000+00:00,504
2026-01-07 09:54:40.042000+00:00,503
2026-01-07 09:54:40.081000+00:00,502
2026-01-07 09:54:40.120000+00:00,502
2026-01-07 09:54:40.159000+00:00,502
2026-01-07 09:54:40.198000+00:00,502
2026-01-07 09:54:40.237000+00:00,502
2026-01-07 09:54:40.276000+00:00,502
2026-01-07 09:54:40.315000+00:00,503
2026-01-07 09:54:40.355000+00:00,504
2026-01-07 09:54:40.394000+00:00,504
2026-01-07 09:54:40.433000+00:00,504
2026-01-07 09:54:40.472000+00:00,504
2026-01-07 09:54:40.511000+00:00,504
2026-01-07 09:54:40.550000+00:00,503
2026-01-07 09:54:40.589000+00:00,502
2026-01-07 09:54:40.628000+00:00,502
2026-01-07 09:54:40.667000+00:00,502
2026-01-07 09:54:40.706000+00:00,502
2026-01-07 09:54:40.745000+00:00,502
2026-01-07 09:54:40.784000+00:00,502
2026-01-07 09:54:40.823000+00:00,502
2026-01-07 09:54:40.862000+00:00,504
2026-01-07 09:54:40.901000+00:00,505
2026-01-07 09:54:40.940000+00:00,507
2026-01-07 09:54:40.980000+00:00,508
2026-01-07 09:54:41.019000+00:00,509
2026-01-07 09:54:41.058000+00:00,510
2026-01-07 09:54:41.097000+00:00,511
2026-01-07 09:54:41.136000+00:00,511
2026-01-07 09:54:41.175000+00:00,511
2026-01-07 09:54:41.214000+00:00,511
2026-01-07 09:54:41.253000+00:00,511
2026-01-07 09:54:41.292000+00:00,511
2026-01-07 09:54:41.331000+00:00,511
2026-01-07 09:54:41.370000+00:00,511
2026-01-07 09:54:41.409000+00:00,510
2026-01-07 09:54:41.448000+00:00,509
2026-01-07 09:54:41.487000+00:00,508
2026-01-07 09:54:41.526000+00:00,508
2026-01-07 09:54:41.565000+00:00,507
2026-01-07 09:54:41.605000+00:00,507
2026-01-07 09:54:41.644000+00:00,507
2026-01-07 09:54:41.683000+00:00,507
2026-01-07 09:54:41.722000+00:00,506
2026-01-07 09:54:41.761000+00:00,504
2026-01-07 09:54:41.800000+00:00,504
2026-01-07 09:54:41.839000+00:00,505
2026-01-07 09:54:41.878000+00:00,508
2026-01-07 09:54:41.917000+00:00,512
2026-01-07 09:54:41.956000+00:00,516
2026-01-07 09:54:41.995000+00:00,521
2026-01-07 09:54:42.034000+00:00,524
2026-01-07 09:54:42.073000+00:00,526
2026-01-07 09:54:42.112000+00:00,526
2026-01-07 09:54:42.151000+00:00,524
2026-01-07 09:54:42.190000+00:00,523
2026-01-07 09:54:42.230000+00:00,523
2026-01-07 09:54:42.269000+00:00,523
2026-01-07 09:54:42.308000+00:00,523
2026-01-07 09:54:42.347000+00:00,522
2026-01-07 09:54:42.386000+00:00,520
2026-01-07 09:54:42.425000+00:00,517
2026-01-07 09:54:42.464000+00:00,514
2026-01-07 09:54:42.503000+00:00,511
2026-01-07 09:54:42.542000+00:00,508
2026-01-07 09:54:42.581000+00:00,506
2026-01-07 09:54:42.620000+00:00,504
2026-01-07 09:54:42.659000+00:00,504
2026-01-07 09:54:42.698000+00:00,503
2026-01-07 09:54:42.737000+00:00,503
2026-01-07 09:54:42.776000+00:00,503
2026-01-07 09:54:42.815000+00:00,502
2026-01-07 09:54:42.855000+00:00,501
2026-01-07 09:54:42.894000+00:00,500
2026-01-07 09:54:42.933000+00:00,500
2026-01-07 09:54:42.972000+00:00,502
2026-01-07 09:54:43.011000+00:00,506
2026-01-07 09:54:43.050000+00:00,511
2026-01-07 09:54:43.089000+00:00,513
2026-01-07 09:54:43.128000+00:00,514
2026-01-07 09:54:43.167000+00:00,513
2026-01-07 09:54:43.206000+00:00,512
2026-01-07 09:54:43.245000+00:00,510
2026-01-07 09:54:43.284000+00:00,509
2026-01-07 09:54:43.323000+00:00,507
2026-01-07 09:54:43.362000+00:00,506
2026-01-07 09:54:43.401000+00:00,505
2026-01-07 09:54:43.440000+00:00,504
2026-01-07 09:54:43.480000+00:00,504
2026-01-07 09:54:43.519000+00:00,503
2026-01-07 09:54:43.558000+00:00,503
2026-01-07 09:54:43.597000+00:00,503
2026-01-07 09:54:43.636000+00:00,503
2026-01-07 09:54:43.675000+00:00,504
2026-01-07 09:54:43.714000+00:00,505
2026-01-07 09:54:43.753000+00:00,505
2026-01-07 09:54:43.792000+00:00,506
2026-01-07 09:54:43.831000+00:00,507
2026-01-07 09:54:43.870000+00:00,507
2026-01-07 09:54:43.909000+00:00,507
2026-01-07 09:54:43.948000+00:00,507
2026-01-07 09:54:43.987000+00:00,507
2026-01-07 09:54:44.026000+00:00,507
2026-01-07 09:54:44.065000+00:00,507
2026-01-07 09:54:44.105000+00:00,506
2026-01-07 09:54:44.144000+00:00,505
2026-01-07 09:54:44.183000+00:00,504
2026-01-07 09:54:44.222000+00:00,503
2026-01-07 09:54:44.261000+00:00,501
2026-01-07 09:54:44.300000+00:00,500
2026-01-07 09:54:44.339000+00:00,498
2026-01-07 09:54:44.378000+00:00,497
2026-01-07 09:54:44.417000+00:00,495
2026-01-07 09:54:44.456000+00:00,495
2026-01-07 09:54:44.495000+00:00,494
2026-01-07 09:54:44.534000+00:00,494
2026-01-07 09:54:44.573000+00:00,495
2026-01-07 09:54:44.612000+00:00,495
2026-01-07 09:54:44.651000+00:00,496
2026-01-07 09:54:44.690000+00:00,497
2026-01-07 09:54:44.730000+00:00,498
2026-01-07 09:54:44.769000+00:00,500
2026-01-07 09:54:44.808000+00:00,504
2026-01-07 09:54:44.847000+00:00,507
2026-01-07 09:54:44.886000+00:00,511
2026-01-07 09:54:44.925000+00:00,514
2026-01-07 09:54:44.964000+00:00,517
2026-01-07 09:54:45.003000+00:00,518
2026-01-07 09:54:45.042000+00:00,518
2026-01-07 09:54:45.081000+00:00,517
2026-01-07 09:54:45.120000+00:00,516
2026-01-07 09:54:45.159000+00:00,514
2026-01-07 09:54:45.198000+00:00,511
2026-01-07 09:54:45.237000+00:00,508
2026-01-07 09:54:45.276000+00:00,505
2026-01-07 09:54:45.315000+00:00,503
2026-01-07 09:54:45.355000+00:00,501
2026-01-07 09:54:45.394000+00:00,499
2026-01-07 09:54:45.433000+00:00,498
2026-01-07 09:54:45.472000+00:00,497
2026-01-07 09:54:45.511000+00:00,497
2026-01-07 09:54:45.550000+00:00,497
2026-01-07 09:54:45.589000+00:00,497
2026-01-07 09:54:45.628000+00:00,496
2026-01-07 09:54:45.667000+00:00,495
2026-01-07 09:54:45.706000+00:00,494
2026-01-07 09:54:45.745000+00:00,493
2026-01-07 09:54:45.784000+00:00,493
2026-01-07 09:54:45.823000+00:00,493
2026-01-07 09:54:45.862000+00:00,493
2026-01-07 09:54:45.901000+00:00,494
2026-01-07 09:54:45.940000+00:00,495
2026-01-07 09:54:45.980000+00:00,496
2026-01-07 09:54:46.019000+00:00,497
2026-01-07 09:54:46.058000+00:00,497
2026-01-07 09:54:46.097000+00:00,498
2026-01-07 09:54:46.136000+00:00,497
2026-01-07 09:54:46.175000+00:00,498
2026-01-07 09:54:46.214000+00:00,498
2026-01-07 09:54:46.253000+00:00,499
2026-01-07 09:54:46.292000+00:00,500
2026-01-07 09:54:46.331000+00:00,502
2026-01-07 09:54:46.370000+00:00,505
2026-01-07 09:54:46.409000+00:00,507
2026-01-07 09:54:46.448000+00:00,507
2026-01-07 09:54:46.487000+00:00,506
2026-01-07 09:54:46.526000+00:00,506
2026-01-07 09:54:46.565000+00:00,506
2026-01-07 09:54:46.605000+00:00,506
2026-01-07 09:54:46.644000+00:00,507
2026-01-07 09:54:46.683000+00:00,507
2026-01-07 09:54:46.722000+00:00,506
2026-01-07 09:54:46.761000+00:00,505
2026-01-07 09:54:46.800000+00:00,505
2026-01-07 09:54:46.839000+00:00,504
2026-01-07 09:54:46.878000+00:00,503
2026-01-07 09:54:46.917000+00:00,502
2026-01-07 09:54:46.956000+00:00,501
2026-01-07 09:54:46.995000+00:00,501
2026-01-07 09:54:47.034000+00:00,500
2026-01-07 09:54:47.073000+00:00,499
2026-01-07 09:54:47.112000+00:00,500
2026-01-07 09:54:47.151000+00:00,500
2026-01-07 09:54:47.190000+00:00,501
2026-01-07 09:54:47.230000+00:00,502
2026-01-07 09:54:47.269000+00:00,501
2026-01-07 09:54:47.308000+00:00,504
2026-01-07 09:54:47.347000+00:00,512
2026-01-07 09:54:47.386000+00:00,524
2026-01-07 09:54:47.425000+00:00,537
2026-01-07 09:54:47.464000+00:00,550
2026-01-07 09:54:47.503000+00:00,563
2026-01-07 09:54:47.542000+00:00,578
2026-01-07 09:54:47.581000+00:00,592
2026-01-07 09:54:47.620000+00:00,603
2026-01-07 09:54:47.659000+00:00,608
2026-01-07 09:54:47.698000+00:00,609
2026-01-07 09:54:47.737000+00:00,614
2026-01-07 09:54:47.776000+00:00,622
2026-01-07 09:54:47.815000+00:00,629
2026-01-07 09:54:47.855000+00:00,632
2026-01-07 09:54:47.894000+00:00,631
2026-01-07 09:54:47.933000+00:00,625
2026-01-07 09:54:47.972000+00:00,617
2026-01-07 09:54:48.011000+00:00,609
2026-01-07 09:54:48.050000+00:00,600
2026-01-07 09:54:48.089000+00:00,592
2026-01-07 09:54:48.128000+00:00,584
2026-01-07 09:54:48.167000+00:00,577
2026-01-07 09:54:48.206000+00:00,571
2026-01-07 09:54:48.245000+00:00,566
2026-01-07 09:54:48.284000+00:00,562
2026-01-07 09:54:48.323000+00:00,559
2026-01-07 09:54:48.362000+00:00,555
2026-01-07 09:54:48.401000+00:00,551
2026-01-07 09:54:48.440000+00:00,547
2026-01-07 09:54:48.480000+00:00,542
2026-01-07 09:54:48.519000+00:00,536
2026-01-07 09:54:48.558000+00:00,531
2026-01-07 09:54:48.597000+00:00,527
2026-01-07 09:54:48.636000+00:00,523
2026-01-07 09:54:48.675000+00:00,518
2026-01-07 09:54:48.714000+00:00,514
2026-01-07 09:54:48.753000+00:00,510
2026-01-07 09:54:48.792000+00:00,506
2026-01-07 09:54:48.831000+00:00,503
2026-01-07 09:54:48.870000+00:00,501
2026-01-07 09:54:48.909000+00:00,498
2026-01-07 09:54:48.948000+00:00,497
2026-01-07 09:54:48.987000+00:00,495
2026-01-07 09:54:49.026000+00:00,495
2026-01-07 09:54:49.065000+00:00,495
2026-01-07 09:54:49.105000+00:00,496
2026-01-07 09:54:49.144000+00:00,497
2026-01-07 09:54:49.183000+00:00,499
2026-01-07 09:54:49.222000+00:00,499
2026-01-07 09:54:49.261000+00:00,500
2026-01-07 09:54:49.300000+00:00,500
2026-01-07 09:54:49.339000+00:00,500
2026-01-07 09:54:49.378000+00:00,500
2026-01-07 09:54:49.417000+00:00,500
2026-01-07 09:54:49.456000+00:00,499
2026-01-07 09:54:49.495000+00:00,499
2026-01-07 09:54:49.534000+00:00,498
2026-01-07 09:54:49.573000+00:00,497
2026-01-07 09:54:49.612000+00:00,496
2026-01-07 09:54:49.651000+00:00,494
2026-01-07 09:54:49.690000+00:00,493
2026-01-07 09:54:49.730000+00:00,491
2026-01-07 09:54:49.769000+00:00,489
2026-01-07 09:54:49.808000+00:00,486
2026-01-07 09:54:49.847000+00:00,484
2026-01-07 09:54:49.886000+00:00,482
2026-01-07 09:54:49.925000+00:00,481
2026-01-07 09:54:49.964000+00:00,481
2026-01-07 09:54:50.003000+00:00,484
2026-01-07 09:54:50.042000+00:00,493
2026-01-07 09:54:50.081000+00:00,508
2026-01-07 09:54:50.120000+00:00,524
2026-01-07 09:54:50.159000+00:00,541
2026-01-07 09:54:50.198000+00:00,559
2026-01-07 09:54:50.237000+00:00,578
2026-01-07 09:54:50.276000+00:00,594
2026-01-07 09:54:50.315000+00:00,608
2026-01-07 09:54:50.355000+00:00,618
2026-01-07 09:54:50.394000+00:00,626
2026-01-07 09:54:50.433000+00:00,631
2026-01-07 09:54:50.472000+00:00,633
2026-01-07 09:54:50.511000+00:00,634
2026-01-07 09:54:50.550000+00:00,630
2026-01-07 09:54:50.589000+00:00,624
